# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376033758401283622e+08,3.147227187600258702e+01,1.709305470025793738e+02,3.932668353624160673e+00
3.376033759345872402e+08,2.197349199936327935e+00,1.708955505936346526e+02,3.910778747056335547e+00
3.376033760454729199e+08,2.985259530136095574e+00,1.709480617271114511e+02,4.022545943920973421e+00
3.376033762653148174e+08,2.086430228405873777e+00,1.710188400704334981e+02,3.888789804814420936e+00
3.376033764790785909e+08,2.409928230665247195e+00,1.709328350003329149e+02,3.788113399046373786e+00
3.376033764820404053e+08,2.275881077300831556e+00,1.708717502621537960e+02,3.868061827156628940e+00
3.376033765369324088e+08,2.393753103136016414e+00,1.710102961396325441e+02,3.824898994046683764e+00
3.376033767983219028e+08,2.061180323648824864e+00,1.709797761906414451e+02,3.803709720373471992e+00
3.376033768680837750e+08,2.059687230437583061e+00,1.708866183929569047e+02,3.850206390516057287e+00
3.376033770319820642e+08,1.740673478499576987e+00,1.710180912043693979e+02,3.927605855937839063e+00
3.376033771660030484e+08,1.763893830701301679e+00,1.709552525325246108e+02,3.993553233836219185e+00
3.376033772094412446e+08,1.757161345645045447e+00,1.709328765241063195e+02,3.982354060354680314e+00
3.376033773137738705e+08,1.880640115007344626e+00,1.709525385057988842e+02,3.977469315656565474e+00
3.376033773790063262e+08,7.966162003493732158e+00,1.709592375462482323e+02,4.011929334094978650e+00
3.376033774060122967e+08,1.800955889315826619e+00,1.710074256937336088e+02,3.959270817284465505e+00
3.376033775341544151e+08,3.885090708421559125e+00,1.708888754030531345e+02,3.977176785930964797e+00
3.376033776015093923e+08,1.844691193792065365e+00,1.708272223853118987e+02,3.916417243220055688e+00
3.376033777105118036e+08,1.985298770266865187e+00,1.708281058825025980e+02,3.889296390152907179e+00
3.376033777494133115e+08,1.970133093188605189e+00,1.709167688577300908e+02,3.870120113155397057e+00
3.376033778874487877e+08,1.881679022345479790e+00,1.709129064948368466e+02,3.822406774678349439e+00
3.376033780491734147e+08,1.851653412145215505e+00,1.710622994465467741e+02,3.869091355632795270e+00
3.376033782154883146e+08,2.158479554013633894e+00,1.710128592958093350e+02,3.822661877978152045e+00
3.376033783043735027e+08,2.375392592826151006e+00,1.709511840192630245e+02,3.846163157555734902e+00
3.376033785365802646e+08,1.666060707927754958e+00,1.709660691328186886e+02,3.972748672614712540e+00
3.376033785532190800e+08,1.828025772429069606e+00,1.709530354358744546e+02,3.835564518231822984e+00
3.376033785773165226e+08,2.225873354117982483e+00,1.709629418841350912e+02,3.831533372603177945e+00
3.376033786494144201e+08,2.013153409519448989e+00,1.709553319732850980e+02,3.967497128388430383e+00
3.376033789177648425e+08,2.280974780289096948e+00,1.709081542058765422e+02,3.827578851751986644e+00
3.376033789652398229e+08,3.071218983281525983e+00,1.708714630695836831e+02,3.948382603029496174e+00
3.376033789954330921e+08,2.040256791510294931e+00,1.709650706849443225e+02,3.872080698253024700e+00
3.376033790387617350e+08,2.692711028046238653e+01,1.710591274430072701e+02,3.877093119845983260e+00
3.376033792383767366e+08,1.349750562854954978e+02,1.709045157858250263e+02,3.942837962990886069e+00
3.376033794599603415e+08,1.394950988297958645e+02,1.708452883022583251e+02,3.854693902368586667e+00
3.376036305586015582e+08,2.284111650533303006e+00,1.709877863566633778e+02,3.826791951698115923e+00
3.376036306295014620e+08,3.087236412557774923e+00,1.708372351872016850e+02,3.896472900208351131e+00
3.376036306414863467e+08,1.892795429424763753e+00,1.707974894942051947e+02,3.927074262192870702e+00
3.376036307256525159e+08,1.748245384792794566e+00,1.709126514625703805e+02,3.883786261338084245e+00
3.376036309743553400e+08,2.247959869903458863e+00,1.708404694197478761e+02,3.867374885195281831e+00
3.376036309936042428e+08,2.396037075117853465e+00,1.709169567141628931e+02,3.848476008124693593e+00
3.376036312542486191e+08,4.568481173581234955e+00,1.708864097702941649e+02,3.887927415166816836e+00
3.376036312614232898e+08,1.853323743332482731e+00,1.708386350641787317e+02,3.877112518437519917e+00
3.376036312981514335e+08,1.061387803009188815e+02,1.708749407818802979e+02,3.781606552218776063e+00
3.376036313115038872e+08,1.739920883452275469e+00,1.708800274834335369e+02,3.767942235064521306e+00
3.376036315166446567e+08,2.095306882553586103e+00,1.708525910061984519e+02,3.932251360258324890e+00
3.376036320982684493e+08,2.281789549246246107e+00,1.708218999700877134e+02,3.910362007409708518e+00
3.376036322068766952e+08,2.066306663275448319e+00,1.708411440035132500e+02,3.879631139666633199e+00
3.376036322840005159e+08,2.187839569950002172e+00,1.709072761640095734e+02,3.998198988944105192e+00
3.376036324039583802e+08,2.281450231740082213e+00,1.709640012200979129e+02,3.929396280855861789e+00
3.376036325383353233e+08,2.379161768613770267e+00,1.709304422534368371e+02,3.866721628310548553e+00
3.376036326597661972e+08,1.826786459812985708e+00,1.709147357786158352e+02,3.892960981004955467e+00
3.376036326949683428e+08,3.086997109918011795e+00,1.709426391097656506e+02,3.804065045653724386e+00
3.376036327681540251e+08,2.087862377651156898e+00,1.708848510954371704e+02,3.858003243239529922e+00
3.376036328304477334e+08,3.127357476213836307e+00,1.709396826193231220e+02,4.019939893098428030e+00
3.376036329094944596e+08,2.015225899804038878e+00,1.708602505291143245e+02,3.860086105163026637e+00
3.376036330019696951e+08,2.052025706500074875e+00,1.709820159339878103e+02,3.824993059357335579e+00
3.376036330144225955e+08,2.384788916378370871e+00,1.709682923052412775e+02,3.974070361074073965e+00
3.376036330416815877e+08,3.113222128362359786e+00,1.710141898971981504e+02,3.832586773463022123e+00
3.376036331409868002e+08,2.070493585669155312e+00,1.708626078111766162e+02,3.874980194978148607e+00
3.376036331724327803e+08,2.388865712991138590e+00,1.708728881376321738e+02,3.972490125420099272e+00
3.376036332010071874e+08,2.331418015484273631e+00,1.710024735916549332e+02,3.850138399521602750e+00
3.376036332063695788e+08,2.115228169814406201e+00,1.709920794628409624e+02,3.932996298812390989e+00
3.376036334811835289e+08,1.615179032918315549e+00,1.708612962729911260e+02,3.959763992808837951e+00
3.376036336999107003e+08,2.364161286662766415e+01,1.709596750464700960e+02,3.967453022891969994e+00
3.376036337281174660e+08,1.791582199503273687e+00,1.708637564911001334e+02,3.846335568166085572e+00
3.376036337408136129e+08,1.700647653209993226e+00,1.708791537215549567e+02,3.941550979962252121e+00
3.376036338756536841e+08,1.873365442976997475e+00,1.707940158661336341e+02,3.917352506781624388e+00
3.376036338891496658e+08,2.022819803736066735e+00,1.710400184916537683e+02,3.865836607904228117e+00
3.376036339589927197e+08,1.621403523238318600e+00,1.710595063271845788e+02,3.868342493218701605e+00
3.376036343518941402e+08,2.322962329873309528e+00,1.709676936365935944e+02,3.834327946002225929e+00
3.376036349443362951e+08,2.970396880001128181e+01,1.709538999327827469e+02,3.920903645837638507e+00
3.376036349597787857e+08,3.074038521514607325e+00,1.709471504903066545e+02,3.998650101760676367e+00
3.376036350672938824e+08,2.124761258908273831e+00,1.709042755398877773e+02,3.869253240888578915e+00
3.376036350821644664e+08,2.033602185866774548e+00,1.709131978855317584e+02,3.957132727987392684e+00
3.376036351638983488e+08,3.038230793725835266e+00,1.708811807894674075e+02,3.837427824460501569e+00
3.376036352100870013e+08,1.672463881999614932e+00,1.709107463865071850e+02,3.901103918829329942e+00
3.376036352422379851e+08,1.605773049557055909e+00,1.708658430050177799e+02,3.868420017222052643e+00
3.376036352552689314e+08,2.206742974159205062e+00,1.708689341912333930e+02,3.939492577405366180e+00
3.376036352933233380e+08,2.183681964780193052e+00,1.709263047924169143e+02,3.949967224177707070e+00
3.376036353308880329e+08,2.022492059410884835e+00,1.709162274996444069e+02,3.980437326110113805e+00
3.376036353946909308e+08,1.658956022283414100e+00,1.708770700263001459e+02,3.877211850553519579e+00
3.376036356566342115e+08,2.329674092874173930e+00,1.709186289980813456e+02,4.010665791997654495e+00
3.376036357193380594e+08,2.154551641691581754e+00,1.709189317192840463e+02,3.976274414208430752e+00
3.376036358514845967e+08,1.246614155546812981e+02,1.708682637143740237e+02,3.823780688552165685e+00
3.376036360718144178e+08,1.939799680201586440e+00,1.710484782781842341e+02,3.885890869990835217e+00
3.376036361776803732e+08,1.941286353328676606e+00,1.709009060143599754e+02,3.874983103107389137e+00
3.376036366304203272e+08,8.043331646279639813e+01,1.708576056156225889e+02,3.938650037070120735e+00
3.376036367256619930e+08,1.887497383325654088e+00,1.709637843322371680e+02,3.840802613923734121e+00
3.376036367480579615e+08,1.750123555731883274e+00,1.710603980659637955e+02,3.877731324238204547e+00
3.376036369906518459e+08,1.873854810760312795e+00,1.709843662755341995e+02,3.870383164430829748e+00
3.376036373765048385e+08,2.249163851944490311e+00,1.709324100642539008e+02,3.923441508767893104e+00
3.376036374379554987e+08,1.929984591539139371e+00,1.709816717140506910e+02,3.815973415796961365e+00
3.376036375172925591e+08,9.152720964655310354e+01,1.708726540388164210e+02,3.959644066613939195e+00
3.376036375524111390e+08,1.690511595597144812e+00,1.710099253775814816e+02,3.934755322614358342e+00
3.376036377234555483e+08,2.207910485517056376e+00,1.709790072430716066e+02,3.871287205860656222e+00
3.376036377404207587e+08,1.827215805486595013e+00,1.710098107707106578e+02,3.946444851051460478e+00
3.376036377767615318e+08,1.947094576946603262e+00,1.708823912955724325e+02,3.785788286579478967e+00
3.376036379115613699e+08,1.719468886194127633e+00,1.709002576926182826e+02,3.833196624898866922e+00
3.376036379966110587e+08,1.802045080807825661e+00,1.709874128902825419e+02,3.923144617730790706e+00
3.376036380787191987e+08,2.068944239947802632e+00,1.708643735379660882e+02,3.869618287425518943e+00
3.376036380797721744e+08,1.983826454188280630e+00,1.708631430781148879e+02,3.965140456125505253e+00
3.376036381580218673e+08,1.756092171041497174e+00,1.709518558618426312e+02,3.888672012019593893e+00
3.376036383741428256e+08,2.887424877421720826e+00,1.709868983117794414e+02,3.842359933546662276e+00
3.376036384105075598e+08,1.643674045846609477e+00,1.708496041362991207e+02,3.903086867872993526e+00
3.376036387954447269e+08,2.010007550382705954e+00,1.708992240510638396e+02,3.954429702916431921e+00
3.376036388199434280e+08,2.068007310014199795e+00,1.708149445696987243e+02,3.888323440299163103e+00
3.376036389483325481e+08,1.771848101242999629e+00,1.709756197450253694e+02,3.882135431441526396e+00
3.376036389596903324e+08,1.939967345093132955e+00,1.709214170542676356e+02,3.928233106783078465e+00
3.376036391954802275e+08,2.724542710240511756e+00,1.708849121034325833e+02,3.774529167855810829e+00
3.376036394585685134e+08,2.118363856087812191e+00,1.710003524725787258e+02,3.946144154650710778e+00
3.376036395278521180e+08,1.701026242341422190e+00,1.710285486625450346e+02,3.858705539686208663e+00
3.376036396685635448e+08,2.275030343539240274e+00,1.708832178336498657e+02,3.903044617221664847e+00
3.376036397192716002e+08,2.655815912982906646e+00,1.708664766986368591e+02,3.954331842708028510e+00
3.376036399075887799e+08,2.319115663155472795e+00,1.708784628229284976e+02,3.979836253372876165e+00
3.376036399532403350e+08,2.234025937877071044e+00,1.707989446925606671e+02,3.909974334572311694e+00
3.376036402360453010e+08,2.790504847253828746e+00,1.709960249344526346e+02,3.843623200628171421e+00
3.376036403074539304e+08,2.089798907965091601e+00,1.709299530530327331e+02,3.892682188405976351e+00
3.376036404615761042e+08,1.710686468318914022e+00,1.708044226341269507e+02,3.894539732605271531e+00
3.376036405045231581e+08,2.055395475386799120e+00,1.708887366808104957e+02,3.960543969213944582e+00
3.376036406195521355e+08,1.926028179079156910e+00,1.710137553807653035e+02,3.833249244207406203e+00
3.376036406391075253e+08,1.935713233324350302e+00,1.708787847913326630e+02,3.922299835459850392e+00
3.376036406670923233e+08,1.354470104734312486e+02,1.709627027110005599e+02,3.960217167739858102e+00
3.376036407239015102e+08,2.184135181299095230e+00,1.708176587425835180e+02,3.917467189224792090e+00
3.376036408074378371e+08,1.706393727703892083e+00,1.709598806030346623e+02,3.875951477806767631e+00
3.376036409559675455e+08,1.648606393295686923e+00,1.708881114129877119e+02,3.963763813349095777e+00
3.376036410109504461e+08,1.897775916837683097e+00,1.709443613407107421e+02,3.818074497214290375e+00
3.376036412429025769e+08,1.874177586476844626e+00,1.708977414031376725e+02,3.766175879310226460e+00
3.376036412692074776e+08,1.619250162953131733e+00,1.708650249783006245e+02,3.928837337309732725e+00
3.376036414111571908e+08,3.134491996320153628e+00,1.708658322980903677e+02,3.858966306344346897e+00
3.376036414296375513e+08,1.820458222448146035e+00,1.710091837247146600e+02,3.885205670997914584e+00
3.376036415900492072e+08,2.069195327909878923e+00,1.708964392060047146e+02,3.983312585824199115e+00
3.376036416156158447e+08,2.091746707602454070e+00,1.710136856911288987e+02,3.892787682167561769e+00
3.376036417258732319e+08,2.050527554588947865e+00,1.708437647973826472e+02,3.827730813360512574e+00
3.376036417789133191e+08,2.012976392876159704e+00,1.709263449467215708e+02,3.912074206150288447e+00
3.376036417936648726e+08,1.888952230760921891e+00,1.708834368779413069e+02,3.970523698706083682e+00
3.376036418658570051e+08,2.201491846916845407e+00,1.709296010390892206e+02,3.827235568558752909e+00
3.376036419558891058e+08,2.128094908355651516e+00,1.709508388552310123e+02,3.804108025651109948e+00
3.376036421504846215e+08,1.939119042656537673e+00,1.708719612591834220e+02,3.822302898040849328e+00
3.376036421815386415e+08,2.264584932937487416e+00,1.709920598834466716e+02,3.985884089622083959e+00
3.376036422093454599e+08,1.632826858423408467e+00,1.709148156207967020e+02,3.987690851738578512e+00
3.376036422630757689e+08,1.777372055996811362e+00,1.709433285008241512e+02,3.958696814331567282e+00
3.376036423964328766e+08,2.160586497905228942e+00,1.709243926855770042e+02,4.018812384757731948e+00
3.376036424689090252e+08,1.623462913903497506e+00,1.708976420976607926e+02,3.898279976896469989e+00
3.376036424709008932e+08,9.433890020820663835e+01,1.708767845783546591e+02,3.800351570404891355e+00
3.376036425698895454e+08,2.152287287711092123e+00,1.709813557224456702e+02,3.890451024879582054e+00
3.376036426040324569e+08,2.085199390462007862e+00,1.708846549670858792e+02,3.949689384110766976e+00
3.376036426571425796e+08,1.779651353635954836e+00,1.708899104696635050e+02,3.842735062642521626e+00
3.376036426707085371e+08,2.346442706743927964e+00,1.709438673019894850e+02,3.847503204632562568e+00
3.376036426831293106e+08,2.129519937934941431e+00,1.709354933863992869e+02,3.929436774281386935e+00
3.376036427308961153e+08,1.961801533603480863e+00,1.709543337104049670e+02,3.990212392456421231e+00
3.376036429192021489e+08,9.223207624625487711e+01,1.709194076113230096e+02,4.016754205465101535e+00
3.376036429212350845e+08,1.768373523857614371e+00,1.708737794812508071e+02,3.920972981934853330e+00
3.376036435212742090e+08,2.297020097659594029e+00,1.709273485321040198e+02,3.971999052012472387e+00
3.376036435930963755e+08,1.683719193451003626e+00,1.708944982040270588e+02,3.990945736678538580e+00
3.376036436091064215e+08,2.082985150990150913e+00,1.708118450205050749e+02,3.930220471931017201e+00
3.376036436371057630e+08,2.029489152801009499e+00,1.709969661695170657e+02,3.821484554750998797e+00
3.376036437565860748e+08,3.122494789442907148e+00,1.709450929186855319e+02,3.855957765433622342e+00
3.376036439235770702e+08,1.953820562915540293e+00,1.708563775395232653e+02,3.818092913898882390e+00
3.376036439533614516e+08,1.814233651797344304e+00,1.710562882735812593e+02,3.885710069930286448e+00
3.376036439900826216e+08,2.160814455374061360e+00,1.709048524567770926e+02,3.989022090845991020e+00
3.376036440702165961e+08,1.923068098162956652e+00,1.708783980068200492e+02,3.897623307407220850e+00
